13951	0.0006964936
13952	0.0000497369
13953	0.0001988971
13954	0.0000331411
13955	0.0000732407
13956	0.0013912196
13957	0.0013908665
13958	0.0027659250
13959	0.0006952567
13960	0.0000817742
13961	0.0013898079
13962	0.0013894553
13963	0.0013891029
13964	0.0006943753
13965	0.0006941992
13966	0.0013880463
13967	0.0004625648
13968	0.0000223765
13969	0.0006934955
13970	0.0000053332
13971	0.0014314622
13972	0.0013787161
13973	0.0013862881
13974	0.0006929684
13975	0.0006927929
13976	0.0004617449
13977	0.0001731105
13978	0.0013845332
13979	0.0013841826
13980	0.0013838321
13981	0.0013834818
13982	0.0013831316
13983	0.0013827816
13984	0.0013824317
13985	0.0013820819
13986	0.0013817322
13987	0.0013813827
13988	0.0013810333
13989	0.0013806841
13990	0.0013803350
13991	0.0006899930
13992	0.0013796371
13993	0.0054979715
13994	0.0003448221
13995	0.0013789398
13996	0.0013785913
13997	0.0000053009
13998	0.0013778948
13999	0.0006887734
14000	0.0013771988
14001	0.0013768510
14002	0.0013765034
14003	0.0000860097
14004	0.0013758084
14005	0.0013754612
14006	0.0000053715
14007	0.0014309714
14008	0.0013747670
14009	0.0003436050
14010	0.0001962962
14011	0.0013737268
14012	0.0013733803
14013	0.0000053634
14014	0.0000053000
14015	0.0013723416
14016	0.0003429989
14017	0.0013716498
14018	0.0000428533
14019	0.0013709586
14020	0.0013706131
14021	0.0013702678
14022	0.0000428101
14023	0.0013695776
14024	0.0000856433
14025	0.0006846163
14026	0.0013688879
14027	0.0010948346
14028	0.0013681987
14029	0.0006839272
14030	0.0006837550
14031	0.0013671659
14032	0.0001708527
14033	0.0001518309
14034	0.0013661343
14035	0.0000758773
14036	0.0013654472
14037	0.0013651039
14038	0.0004549202
14039	0.0000894050
14040	0.0000262388
14041	0.0013640746
14042	0.0013637317
14043	0.0003408473
14044	0.0006815232
14045	0.0013627040
14046	0.0013623617
14047	0.0006810097
14048	0.0000893744
14049	0.0000595625
14050	0.0000893132
14051	0.0006808387
14052	0.0006806677
14053	0.0013609937
14054	0.0003571302
14055	0.0013606520
14056	0.0000755728
14057	0.0006799845
14058	0.0013596278
14059	0.0000223130
14060	0.0001586158
14061	0.0004530955
14062	0.0006794728
14063	0.0006793023
14064	0.0013582639
14065	0.0006789616
14066	0.0014270537
14067	0.0002715165
14068	0.0013572423
14069	0.0006784510
14070	0.0014265652
14071	0.0013565619
14072	0.0013562219
14073	0.0013558820
14074	0.0013555423
14075	0.0013552026
14076	0.0000752702
14077	0.0006772619
14078	0.0013541845
14079	0.0006769227
14080	0.0006767532
14081	0.0013531676
14082	0.0000000000
14083	0.0000052845
14084	0.0006762451
14085	0.0013521518
14086	0.0004506045
14087	0.0013514752
14088	0.0013511371
14089	0.0004502664
14090	0.0013504613
14091	0.0013501236
14092	0.0013497860
14093	0.0006747242
14094	0.0013491112
14095	0.0007130384
14096	0.0000026343
14097	0.0006742184
14098	0.0013480999
14099	0.0013477631
14100	0.0013474264
14101	0.0013470898
14102	0.0013467533
14103	0.0013464170
14104	0.0013460808
14105	0.0000841090
14106	0.0013454088
14107	0.0006725365
14108	0.0013447373
14109	0.0002688803
14110	0.0013440662
14111	0.0013437309
14112	0.0013433957
14113	0.0013430606
14114	0.0013427257
14115	0.0002867286
14116	0.0013423909
14117	0.0000789445
14118	0.0000559051
14119	0.0000212919
14120	0.0004470176
14121	0.0013407187
14122	0.0001675481
14123	0.0000339426
14124	0.0013400506
14125	0.0006698584
14126	0.0000791723
14127	0.0000117490
14128	0.0000836906
14129	0.0018104385
14130	0.0000836698
14131	0.0013383828
14132	0.0004460165
14133	0.0054148765
14134	0.0000668858
14135	0.0000052242
14136	0.0017995087
14137	0.0006685254
14138	0.0006683590
14139	0.0006681927
14140	0.0013360530
14141	0.0013357207
14142	0.0006676942
14143	0.0006675282
14144	0.0000513356
14145	0.0001213084
14146	0.0003335152
14147	0.0013337293
14148	0.0001111165
14149	0.0013330665
14150	0.0013327353
14151	0.0002220674
14152	0.0013320732
14153	0.0000251272
14154	0.0006657058
14155	0.0006655405
14156	0.0004435835
14157	0.0006652101
14158	0.0013300900
14159	0.0006648800
14160	0.0013294299
14161	0.0013291001
14162	0.0003321926
14163	0.0006642204
14164	0.0013281112
14165	0.0000414932
14166	0.0000829658
14167	0.0013271235
14168	0.0002211324
14169	0.0000736925
14170	0.0013261368
14171	0.0000228588
14172	0.0001681957
14173	0.0013254797
14174	0.0013251513
14175	0.0000047315
14176	0.0026830443
14177	0.0002207491
14178	0.0013241668
14179	0.0006619195
14180	0.0000051700
14181	0.0006615917
14182	0.0050352939
14183	0.0004409520
14184	0.0026450570
14185	0.0000049894
14186	0.0013218741
14187	0.0006607735
14188	0.0005872089
14189	0.0000825558
14190	0.0003561534
14191	0.0013205666
14192	0.0000209176
14193	0.0006601200
14194	0.0013199135
14195	0.0013195872
14196	0.0013192610
14197	0.0006594675
14198	0.0000412065
14199	0.0013182831
14200	0.0013179574
14201	0.0000000000
14202	0.0001646633
14203	0.0000051445
14204	0.0001462951
14205	0.0006581653
14206	0.0000774121
14207	0.0006578404
14208	0.0053180791
14209	0.0002192260
14210	0.0000431553
14211	0.0000730573
14212	0.0007118196
14213	0.0013147068
14214	0.0013143824
14215	0.0000000000
14216	0.0002371110
14217	0.0013140581
14218	0.0014221796
14219	0.0007108468
14220	0.0002189557
14221	0.0001876300
14222	0.0013130860
14223	0.0013127622
14224	0.0014212078
14225	0.0013124385
14226	0.0013121149
14227	0.0013117915
14228	0.0006557341
14229	0.0000000000
14230	0.0002185242
14231	0.0014202370
14232	0.0013108219
14233	0.0013104989
14234	0.0006550880
14235	0.0014197520
14236	0.0006549267
14237	0.0013095308
14238	0.0003548168
14239	0.0002837565
14240	0.0013092083
14241	0.0013088859
14242	0.0002026141
14243	0.0007089072
14244	0.0013085636
14245	0.0013082415
14246	0.0014173307
14247	0.0013079195
14248	0.0000933998
14249	0.0013072758
14250	0.0013069542
14251	0.0001005102
14252	0.0003542118
14253	0.0007081820
14254	0.0001632889
14255	0.0006529950
14256	0.0006528344
14257	0.0000567542
14258	0.0013050267
14259	0.0013047059
14260	0.0053022457
14261	0.0007079405
14262	0.0014153982
14263	0.0003260963
14264	0.0001798710
14265	0.0006518721
14266	0.0001184931
14267	0.0002606207
14268	0.0000000000
14269	0.0007072168
14270	0.0013027834
14271	0.0006512317
14272	0.0013021436
14273	0.0014139515
14274	0.0007067349
14275	0.0013018238
14276	0.0013015041
14277	0.0014129883
14278	0.0013011846
14279	0.0013008652
14280	0.0013005459
14281	0.0001284097
14282	0.0001765033
14283	0.0000520091
14284	0.0014115453
14285	0.0000050384
14286	0.0012995887
14287	0.0012992699
14288	0.0012989512
14289	0.0012986326
14290	0.0006491571
14291	0.0014110648
14292	0.0000050703
14293	0.0014105845
14294	0.0012976775
14295	0.0001621699
14296	0.0012970414
14297	0.0012967235
14298	0.0001175087
14299	0.0004321352
14300	0.0012960881
14301	0.0012957706
14302	0.0014096248
14303	0.0000809658
14304	0.0004317119
14305	0.0012948186
14306	0.0012945016
14307	0.0000440358
14308	0.0000050554
14309	0.0006469339
14310	0.0000030359
14311	0.0014081870
14312	0.0004692361
14313	0.0007036149
14314	0.0014067515
14315	0.0000000000
14316	0.0014057957
14317	0.0014053182
14318	0.0003512102
14319	0.0002808728
14320	0.0007019436
14321	0.0007017053
14322	0.0014029343
14323	0.0000000000
14324	0.0014019825
14325	0.0007007535
14326	0.0014010316
14327	0.0007002783
14328	0.0014000818
14329	0.0013996072
14330	0.0001748916
14331	0.0004662196
14332	0.0006990925
14333	0.0001270647
14334	0.0000582183
14335	0.0003491912
14336	0.0006981460
14337	0.0013958195
14338	0.0006976736
14339	0.0001743594
14340	0.0006972016
14341	0.0013939315
14342	0.0006967300
14343	0.0013929889
14344	0.0013925180
14345	0.0013920473
14346	0.0000000000
14347	0.0000000000
14348	0.0001986624
14349	0.0013901671
14350	0.0000434281
14351	0.0013892284
14352	0.0013887594
14353	0.0013882907
14354	0.0006939111
14355	0.0000054194
14356	0.0013868859
14357	0.0013864181
14358	0.0000052103
14359	0.0013854833
14360	0.0000054102
14361	0.0013845494
14362	0.0013840829
14363	0.0000054048
14364	0.0013831504
14365	0.0013826846
14366	0.0013822190
14367	0.0003454384
14368	0.0000863305
14369	0.0004602745
14370	0.0013803589
14371	0.0013798944
14372	0.0001970615
14373	0.0013789663
14374	0.0006892513
14375	0.0013780391
14376	0.0013775759
14377	0.0002754226
14378	0.0013766501
14379	0.0004587292
14380	0.0013757253
14381	0.0002587102
14382	0.0000859540
14383	0.0006874007
14384	0.0001963343
14385	0.0002747757
14386	0.0001716772
14387	0.0000858098
14388	0.0000857810
14389	0.0013720354
14390	0.0000857235
14391	0.0001523461
14392	0.0000856660
14393	0.0002740392
14394	0.0000760965
14395	0.0000053279
14396	0.0006844096
14397	0.0000684180
14398	0.0000170988
14399	0.0000854653
14400	0.0013669864
14401	0.0013665288
14402	0.0006830357
14403	0.0013656143
14404	0.0000568816
14405	0.0013647008
14406	0.0001240222
14407	0.0013637881
14408	0.0006816661
14409	0.0000052825
14410	0.0006812105
14411	0.0013619656
14412	0.0006807553
14413	0.0000052959
14414	0.0000000000
14415	0.0013601468
14416	0.0013596927
14417	0.0004530796
14418	0.0013587852
14419	0.0013583317
14420	0.0013578785
14421	0.0013574256
14422	0.0002261621
14423	0.0013565203
14424	0.0006780340
14425	0.0013556160
14426	0.0013551642
14427	0.0004515709
14428	0.0013542612
14429	0.0003384525
14430	0.0000338340
14431	0.0013529085
14432	0.0004508194
14433	0.0013520079
14434	0.0006757789
14435	0.0013511081
14436	0.0000236958
14437	0.0001928870
14438	0.0013497602
14439	0.0003373278
14440	0.0004496209
14441	0.0013484143
14442	0.0013479661
14443	0.0000000000
14444	0.0004490235
14445	0.0000000000
14446	0.0006730878
14447	0.0006728643
14448	0.0001681602
14449	0.0000054009
14450	0.0006721944
14451	0.0000000000
14452	0.0013434968
14453	0.0013430511
14454	0.0013426056
14455	0.0013421604
14456	0.0013417154
14457	0.0013412706
14458	0.0013408260
14459	0.0013403817
14460	0.0013399376
14461	0.0003348734
14462	0.0006695250
14463	0.0002677213
14464	0.0013381633
14465	0.0013377203
14466	0.0006686388
14467	0.0013368350
14468	0.0013363927
14469	0.0006679753
14470	0.0003338772
14471	0.0006675335
14472	0.0002669251
14473	0.0000416933
14474	0.0004445811
14475	0.0006666513
14476	0.0006664310
14477	0.0000416382
14478	0.0013319815
14479	0.0013315416
14480	0.0013311020
14481	0.0001663328
14482	0.0013302233
14483	0.0000831115
14484	0.0013293455
14485	0.0013289069
14486	0.0006642343
14487	0.0013280304
14488	0.0013275925
14489	0.0013271548
14490	0.0003316793
14491	0.0013262801
14492	0.0013258430
14493	0.0003313516
14494	0.0013249696
14495	0.0013245333
14496	0.0000427128
14497	0.0001654576
14498	0.0001654032
14499	0.0000249583
14500	0.0001652943
14501	0.0001468800
14502	0.0000000000
14503	0.0013210501
14504	0.0006603078
14505	0.0006600907
14506	0.0006598737
14507	0.0000732952
14508	0.0006594401
14509	0.0006344406
14510	0.0013180137
14511	0.0000527032
14512	0.0013171481
14513	0.0000940511
14514	0.0006581417
14515	0.0013158514
14516	0.0006577098
14517	0.0000051367
14518	0.0000821598
14519	0.0013141254
14520	0.0006568472
14521	0.0003283159
14522	0.0000000000
14523	0.0000397698
14524	0.0013119727
14525	0.0013115428
14526	0.0013111132
14527	0.0006553418
14528	0.0006551272
14529	0.0000818641
14530	0.0013093966
14531	0.0013089680
14532	0.0013085396
14533	0.0013081114
14534	0.0013076835
14535	0.0013072557
14536	0.0006534141
14537	0.0013064008
14538	0.0000023489
14539	0.0001631934
14540	0.0013051201
14541	0.0002174489
14542	0.0000815167
14543	0.0003259603
14544	0.0013034155
14545	0.0013029898
14546	0.0006512822
14547	0.0000351930
14548	0.0013017142
14549	0.0006506447
14550	0.0013008648
14551	0.0013004405
14552	0.0006500081
14553	0.0006497962
14554	0.0006495843
14555	0.0002164575
14556	0.0006491609
14557	0.0001622373
14558	0.0006487379
14559	0.0000810658
14560	0.0000720350
14561	0.0012962083
14562	0.0004319287
14563	0.0006476822
14564	0.0004316476
14565	0.0012945213
14566	0.0012941001
14567	0.0000680884
14568	0.0006466291
14569	0.0006464188
14570	0.0004308057
14571	0.0000049884
14572	0.0006457885
14573	0.0006455786
14574	0.0003226844
14575	0.0001173017
14576	0.0000000000
14577	0.0000000000
14578	0.0012890615
14579	0.0000678233
14580	0.0000402570
14581	0.0012878066
14582	0.0012873886
14583	0.0012869709
14584	0.0012865534
14585	0.0001169215
14586	0.0002142865
14587	0.0000803314
14588	0.0000049996
14589	0.0000313285
14590	0.0012840527
14591	0.0006418183
14592	0.0001425801
14593	0.0003207013
14594	0.0000637212
14595	0.0003204936
14596	0.0000000000
14597	0.0012811446
14598	0.0000711517
14599	0.0006401578
14600	0.0006399506
14601	0.0012794873
14602	0.0000000000
14603	0.0012786598
14604	0.0012782464
14605	0.0012778332
14606	0.0012774202
14607	0.0012770074
14608	0.0000797872
14609	0.0003190456
14610	0.0000797356
14611	0.0000797099
14612	0.0000398421
14613	0.0000398292
14614	0.0000796327
14615	0.0000398035
14616	0.0000397907
14617	0.0000397778
14618	0.0000795300
14619	0.0000099380
14620	0.0000794787
14621	0.0000794531
14622	0.0000794275
14623	0.0000794019
14624	0.0000793763
14625	0.0000793507
14626	0.0006346012
14627	0.0001585992
14628	0.0003170963
14629	0.0006339884
14630	0.0012675685
14631	0.0012671605
14632	0.0006333764
14633	0.0000791466
14634	0.0000791211
14635	0.0001581913
14636	0.0000395351
14637	0.0000790448
14638	0.0000395097
14639	0.0000394970
14640	0.0000197422
14641	0.0000789432
14642	0.0000789179
14643	0.0006311402
14644	0.0000394336
14645	0.0000788419
14646	0.0003152662
14647	0.0006303300
14648	0.0001575319
14649	0.0001574814
14650	0.0000393577
14651	0.0000393451
14652	0.0000393325
14653	0.0000786397
14654	0.0000098268
14655	0.0001571786
14656	0.0012570255
14657	0.0000049087
14658	0.0000392569
14659	0.0001569772
14660	0.0000196159
14661	0.0000392192
14662	0.0012546114
14663	0.0012542098
14664	0.0012538083
14665	0.0003133518
14666	0.0012530059
14667	0.0012526051
14668	0.0012522044
14669	0.0012518039
14670	0.0012514036
14671	0.0012510035
14672	0.0012506036
14673	0.0012502038
14674	0.0012498043
14675	0.0012494050
14676	0.0012490058
14677	0.0012486069
14678	0.0012482081
14679	0.0012478096
14680	0.0012474112
14681	0.0012470131
14682	0.0012466151
14683	0.0012462173
14684	0.0012458197
14685	0.0003113556
14686	0.0012450251
14687	0.0012446281
14688	0.0012442313
14689	0.0012438346
14690	0.0012434382
14691	0.0012430419
14692	0.0001553307
14693	0.0012422500
14694	0.0000776159
14695	0.0006207294
14696	0.0000775665
14697	0.0000193854
14698	0.0000775171
14699	0.0001549849
14700	0.0006197422
14701	0.0001548862
14702	0.0006193479
14703	0.0006191509
14704	0.0012379081
14705	0.0000773447
14706	0.0000386600
14707	0.0012367280
14708	0.0012363350
14709	0.0012359421
14710	0.0012355495
14711	0.0006175785
14712	0.0000385864
14713	0.0000771483
14714	0.0000771238
14715	0.0000385497
14716	0.0000385374
14717	0.0000385252
14718	0.0000385130
14719	0.0000770015
14720	0.0000769771
14721	0.0000769527
14722	0.0006154264
14723	0.0001538078
14724	0.0003075181
14725	0.0001537103
14726	0.0012292931
14727	0.0001536130
14728	0.0012285145
14729	0.0000047974
14730	0.0012277365
14731	0.0012273479
14732	0.0012269594
14733	0.0012265711
14734	0.0012261830
14735	0.0012257950
14736	0.0012254073
14737	0.0006125099
14738	0.0012246323
14739	0.0012242451
14740	0.0012238581
14741	0.0012234713
14742	0.0012230847
14743	0.0012226982
14744	0.0012223120
14745	0.0012219259
14746	0.0012215400
14747	0.0003052886
14748	0.0012207688
14749	0.0012203835
14750	0.0012199983
14751	0.0006098067
14752	0.0006096143
14753	0.0012188439
14754	0.0012184595
14755	0.0012180753
14756	0.0003044228
14757	0.0012173074
14758	0.0012169237
14759	0.0012165402
14760	0.0012161569
14761	0.0012157738
14762	0.0012153908
14763	0.0003037520
14764	0.0012146255
14765	0.0012142431
14766	0.0012138609
14767	0.0012134788
14768	0.0012130970
14769	0.0012127153
14770	0.0012123338
14771	0.0012119525
14772	0.0012115714
14773	0.0012111904
14774	0.0012108097
14775	0.0012104291
14776	0.0000756280
14777	0.0012096685
14778	0.0000377903
14779	0.0000755568
14780	0.0000755331
14781	0.0000377547
14782	0.0000754856
14783	0.0000754619
14784	0.0000377191
14785	0.0000377073
14786	0.0000188477
14787	0.0000376836
14788	0.0000188359
14789	0.0000376600
14790	0.0000752964
14791	0.0000752728
14792	0.0000376246
14793	0.0000752256
14794	0.0000752020
14795	0.0000751785
14796	0.0000751549
14797	0.0012021021
14798	0.0003004314
14799	0.0012013494
14800	0.0012009733
14801	0.0001500747
14802	0.0012002217
14803	0.0001499808
14804	0.0005997354
14805	0.0002997739
14806	0.0005993603
14807	0.0000046810
14808	0.0011979711
14809	0.0000374249
14810	0.0000748264
14811	0.0000748030
14812	0.0002991186
14813	0.0002990251
14814	0.0002989317
14815	0.0000023347
14816	0.0011949802
14817	0.0000046664
14818	0.0000746396
14819	0.0002984654
14820	0.0011934891
14821	0.0011931167
14822	0.0011927445
14823	0.0011923725
14824	0.0000745000
14825	0.0011916290
14826	0.0000744536
14827	0.0011908863
14828	0.0011905151
14829	0.0011901442
14830	0.0000743608
14831	0.0000743377
14832	0.0000046447
14833	0.0000046432
14834	0.0000046418
14835	0.0000046403
14836	0.0000046389
14837	0.0000046374
14838	0.0000046360
14839	0.0000046345
14840	0.0000046331
14841	0.0000046317
14842	0.0000046302
14843	0.0000046288
14844	0.0000046273
14845	0.0000046259
14846	0.0000046245
14847	0.0000046230
14848	0.0000046216
14849	0.0000046202
14850	0.0000046187
14851	0.0000046173
14852	0.0000046159
14853	0.0000046144
14854	0.0000046130
14855	0.0000046116
14856	0.0000046101
14857	0.0000046087
14858	0.0000046073
14859	0.0000046058
14860	0.0000046044
14861	0.0000046030
14862	0.0000046016
14863	0.0000046001
14864	0.0000045987
14865	0.0000045973
14866	0.0000045959
14867	0.0011761770
14868	0.0000045930
14869	0.0000045916
14870	0.0000045902
14871	0.0000045888
14872	0.0000045873
14873	0.0000366873
14874	0.0000366760
14875	0.0000045831
14876	0.0000045817
14877	0.0011725427
14878	0.0000045788
14879	0.0000045774
14880	0.0000045760
14881	0.0011710937
14882	0.0000045732
14883	0.0000045718
14884	0.0000045703
14885	0.0000045689
14886	0.0000045675
14887	0.0000045661
14888	0.0001460706
14889	0.0000045633
14890	0.0000045619
14891	0.0000045605
14892	0.0000045591
14893	0.0000045577
14894	0.0000045563
14895	0.0000045549
14896	0.0000045535
14897	0.0000045521
14898	0.0000045506
14899	0.0000045492
14900	0.0000045478
14901	0.0000045464
14902	0.0000045450
14903	0.0000045436
14904	0.0000045422
14905	0.0000045408
14906	0.0000045394
14907	0.0000045381
14908	0.0000045367
14909	0.0000045353
14910	0.0000045339
14911	0.0000045325
14912	0.0000045311
14913	0.0000045297
14914	0.0000045283
14915	0.0000045269
14916	0.0000045255
14917	0.0000090482
14918	0.0002894546
14919	0.0000045213
